time,control,rewards,presence,x,y,vx,vy
1.323951244354248,1.0,4.0,1.0,299.89825439453125,0.0,25.0,0.0
1.323951244354248,1.0,4.0,1.0,329.2351379394531,0.0,25.0,0.0
1.323951244354248,1.0,4.0,1.0,362.59930419921875,4.0,20.0,0.0
1.323951244354248,1.0,4.0,1.0,387.4779357910156,8.0,20.0,0.0
1.323951244354248,1.0,4.0,1.0,417.5153503417969,0.0,25.0,0.0
1.323951244354248,1.0,4.0,1.0,445.613037109375,0.0,25.0,0.0
1.323951244354248,1.0,4.0,1.0,473.2047424316406,8.0,20.0,0.0
1.323951244354248,1.0,4.0,1.0,504.03216552734375,4.0,20.0,0.0
1.323951244354248,1.0,4.0,1.0,535.1785278320312,4.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,199.8504638671875,4.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,304.89825439453125,0.0,25.0,0.0
1.5246829986572266,1.0,4.8,1.0,334.2351379394531,0.0,25.0,0.0
1.5246829986572266,1.0,4.8,1.0,366.59930419921875,4.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,391.4779357910156,8.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,422.5153503417969,0.0,25.0,0.0
1.5246829986572266,1.0,4.8,1.0,450.613037109375,0.0,25.0,0.0
1.5246829986572266,1.0,4.8,1.0,477.2047424316406,8.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,508.03216552734375,4.0,20.0,0.0
1.5246829986572266,1.0,4.8,1.0,539.1785278320312,4.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,203.8504638671875,4.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,309.89825439453125,0.0,25.0,0.0
1.727370023727417,1.0,5.6,1.0,339.2351379394531,0.0,25.0,0.0
1.727370023727417,1.0,5.6,1.0,370.59930419921875,4.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,395.4779357910156,8.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,427.5153503417969,0.0,25.0,0.0
1.727370023727417,1.0,5.6,1.0,455.613037109375,0.0,25.0,0.0
1.727370023727417,1.0,5.6,1.0,481.2047424316406,8.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,512.0321655273438,4.0,20.0,0.0
1.727370023727417,1.0,5.6,1.0,543.1785278320312,4.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,207.8504638671875,4.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,314.89825439453125,0.0,25.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,344.2351379394531,0.0,25.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,374.59930419921875,4.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,399.4779357910156,8.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,432.5153503417969,0.0,25.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,460.613037109375,0.0,25.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,485.2047424316406,8.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,516.0321655273438,4.0,20.0,0.0
1.9265992641448975,1.0,6.3999999999999995,1.0,547.1785278320312,4.0,20.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,211.8504638671875,4.0,20.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,319.89825439453125,0.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,349.2351379394531,0.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,378.59930419921875,4.0,20.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,404.14459228515625,8.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,437.5153503417969,0.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,465.613037109375,0.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,489.87139892578125,8.0,25.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,520.0321655273438,4.0,20.0,0.0
2.1286511421203613,1.0,7.199999999999999,1.0,551.1785278320312,4.0,20.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,215.8504638671875,4.0,20.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,324.89825439453125,0.0,25.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,354.2351379394531,0.0,25.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,382.59930419921875,4.0,20.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,409.811279296875,8.0,30.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,442.5153503417969,0.0,25.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,470.613037109375,0.0,25.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,495.5380554199219,8.0,30.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,524.0321655273438,4.0,20.0,0.0
2.329320192337036,1.0,7.999999999999999,1.0,555.1785278320312,4.0,20.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,219.8504638671875,4.0,20.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,329.89825439453125,0.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,359.2351379394531,0.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,386.59930419921875,4.0,20.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,415.14459228515625,8.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,447.5153503417969,0.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,475.613037109375,0.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,500.87139892578125,8.0,25.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,528.0321655273438,4.0,20.0,0.0
2.529074192047119,1.0,8.799999999999999,1.0,559.1785278320312,4.0,20.0,0.0
2.7306020259857178,3.0,9.6,1.0,223.8504638671875,4.0,20.0,0.0
2.7306020259857178,3.0,9.6,1.0,334.89825439453125,0.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,364.2351379394531,0.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,390.59930419921875,4.0,20.0,0.0
2.7306020259857178,3.0,9.6,1.0,420.14459228515625,8.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,452.5153503417969,0.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,480.613037109375,0.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,505.87139892578125,8.0,25.0,0.0
2.7306020259857178,3.0,9.6,1.0,532.0321655273438,4.0,20.0,0.0
2.7306020259857178,3.0,9.6,1.0,563.1785278320312,4.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,228.5171356201172,4.0,30.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,339.2315979003906,0.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,368.5684814453125,0.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,394.59930419921875,4.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,425.14459228515625,8.0,25.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,456.84869384765625,0.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,484.94635009765625,0.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,510.87139892578125,8.0,25.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,536.0321655273438,4.0,20.0,0.0
2.929230213165283,3.0,11.399999999999999,1.0,567.1785278320312,4.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,235.18380737304688,4.0,40.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,343.2315979003906,0.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,372.5684814453125,0.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,398.59930419921875,4.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,430.14459228515625,8.0,25.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,460.84869384765625,0.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,488.94635009765625,0.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,515.8713989257812,8.0,25.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,540.0321655273438,4.0,20.0,0.0
3.1355321407318115,3.0,14.599999999999998,1.0,571.1785278320312,4.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,243.18380737304688,4.0,40.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,347.2315979003906,0.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,376.5684814453125,0.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,402.59930419921875,4.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,435.14459228515625,8.0,25.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,464.84869384765625,0.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,492.94635009765625,0.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,520.8713989257812,8.0,25.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,544.0321655273438,4.0,20.0,0.0
3.333635091781616,1.0,17.799999999999997,1.0,575.1785278320312,4.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,251.18380737304688,4.0,40.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,351.2315979003906,0.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,380.5684814453125,0.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,406.59930419921875,4.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,440.14459228515625,8.0,25.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,468.84869384765625,0.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,496.94635009765625,0.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,525.8713989257812,8.0,25.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,548.0321655273438,4.0,20.0,0.0
3.5344293117523193,1.0,20.999999999999996,1.0,579.1785278320312,4.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,259.1838073730469,4.0,40.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,355.2315979003906,0.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,384.5684814453125,0.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,410.59930419921875,4.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,445.14459228515625,8.0,25.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,472.84869384765625,0.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,500.94635009765625,0.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,530.8713989257812,8.0,25.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,552.0321655273438,4.0,20.0,0.0
3.736692190170288,1.0,24.199999999999996,1.0,583.1785278320312,4.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,267.1838073730469,4.0,40.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,359.2315979003906,0.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,388.5684814453125,0.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,414.59930419921875,4.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,450.14459228515625,8.0,25.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,476.84869384765625,0.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,504.94635009765625,0.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,535.8713989257812,8.0,25.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,556.0321655273438,4.0,20.0,0.0
3.9355430603027344,1.0,27.399999999999995,1.0,587.1785278320312,4.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,275.1838073730469,4.0,40.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,363.2315979003906,0.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,392.5684814453125,0.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,418.59930419921875,4.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,455.14459228515625,8.0,25.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,480.84869384765625,0.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,508.94635009765625,0.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,540.8713989257812,8.0,25.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,560.0321655273438,4.0,20.0,0.0
4.138445138931274,1.0,30.599999999999994,1.0,591.1785278320312,4.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,283.1838073730469,4.0,40.0,0.0
4.337975263595581,3.0,33.8,1.0,367.2315979003906,0.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,396.5684814453125,0.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,422.59930419921875,4.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,460.14459228515625,8.0,25.0,0.0
4.337975263595581,3.0,33.8,1.0,484.84869384765625,0.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,512.9463500976562,0.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,545.8713989257812,8.0,25.0,0.0
4.337975263595581,3.0,33.8,1.0,564.0321655273438,4.0,20.0,0.0
4.337975263595581,3.0,33.8,1.0,595.1785278320312,4.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,291.8504638671875,4.0,50.0,0.0
4.54071307182312,1.0,38.8,1.0,371.2315979003906,0.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,400.5684814453125,0.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,426.59930419921875,4.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,465.14459228515625,8.0,25.0,0.0
4.54071307182312,1.0,38.8,1.0,488.84869384765625,0.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,516.9463500976562,0.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,550.8713989257812,8.0,25.0,0.0
4.54071307182312,1.0,38.8,1.0,568.0321655273438,4.0,20.0,0.0
4.54071307182312,1.0,38.8,1.0,599.1785278320312,4.0,20.0,0.0
4.740825176239014,1.0,43.8,1.0,301.8504638671875,4.0,50.0,0.0
4.740825176239014,1.0,43.8,1.0,375.89825439453125,0.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,405.2351379394531,0.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,430.59930419921875,4.0,20.0,0.0
4.740825176239014,1.0,43.8,1.0,470.14459228515625,8.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,493.5153503417969,0.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,521.613037109375,0.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,555.8713989257812,8.0,25.0,0.0
4.740825176239014,1.0,43.8,1.0,572.0321655273438,4.0,20.0,0.0
4.740825176239014,1.0,43.8,1.0,603.1785278320312,4.0,20.0,0.0
4.940921306610107,1.0,48.8,1.0,311.8504638671875,4.0,50.0,0.0
4.940921306610107,1.0,48.8,1.0,380.89825439453125,0.0,25.0,0.0
4.940921306610107,1.0,48.8,1.0,410.2351379394531,0.0,25.0,0.0
4.940921306610107,1.0,48.8,1.0,434.59930419921875,4.0,20.0,0.0
4.940921306610107,1.0,48.8,1.0,475.811279296875,8.0,30.0,0.0
4.940921306610107,1.0,48.8,1.0,498.5153503417969,0.0,25.0,0.0
4.940921306610107,1.0,48.8,1.0,526.613037109375,0.0,25.0,0.0
4.940921306610107,1.0,48.8,1.0,561.5380859375,8.0,30.0,0.0
4.940921306610107,1.0,48.8,1.0,576.0321655273438,4.0,20.0,0.0
4.940921306610107,1.0,48.8,1.0,607.1785278320312,4.0,20.0,0.0
5.142626047134399,3.0,53.8,1.0,321.8504638671875,4.0,50.0,0.0
5.142626047134399,3.0,53.8,1.0,385.89825439453125,0.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,415.2351379394531,0.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,439.2659606933594,4.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,481.811279296875,8.0,30.0,0.0
5.142626047134399,3.0,53.8,1.0,503.5153503417969,0.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,531.613037109375,0.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,567.5380859375,8.0,30.0,0.0
5.142626047134399,3.0,53.8,1.0,580.6988525390625,4.0,25.0,0.0
5.142626047134399,3.0,53.8,1.0,611.84521484375,4.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,332.51715087890625,4.0,60.0,0.0
5.3453450202941895,1.0,61.0,1.0,390.89825439453125,0.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,420.2351379394531,0.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,444.2659606933594,4.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,487.811279296875,8.0,30.0,0.0
5.3453450202941895,1.0,61.0,1.0,508.5153503417969,0.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,536.613037109375,0.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,573.5380859375,8.0,30.0,0.0
5.3453450202941895,1.0,61.0,1.0,585.6988525390625,4.0,25.0,0.0
5.3453450202941895,1.0,61.0,1.0,616.84521484375,4.0,25.0,0.0
5.539827346801758,1.0,68.2,1.0,344.51715087890625,4.0,60.0,0.0
5.539827346801758,1.0,68.2,1.0,395.89825439453125,0.0,25.0,0.0
5.539827346801758,1.0,68.2,1.0,425.2351379394531,0.0,25.0,0.0
5.539827346801758,1.0,68.2,1.0,448.59930419921875,4.0,20.0,0.0
5.539827346801758,1.0,68.2,1.0,494.4779357910156,8.0,35.0,0.0
5.539827346801758,1.0,68.2,1.0,513.515380859375,0.0,25.0,0.0
5.539827346801758,1.0,68.2,1.0,541.613037109375,0.0,25.0,0.0
5.539827346801758,1.0,68.2,1.0,580.2047119140625,8.0,35.0,0.0
5.539827346801758,1.0,68.2,1.0,590.0321655273438,4.0,20.0,0.0
5.539827346801758,1.0,68.2,1.0,621.1785278320312,4.0,20.0,0.0
5.7464752197265625,1.0,75.4,1.0,356.51715087890625,4.0,60.0,0.0
5.7464752197265625,1.0,75.4,1.0,400.89825439453125,0.0,25.0,0.0
5.7464752197265625,1.0,75.4,1.0,430.2351379394531,0.0,25.0,0.0
5.7464752197265625,1.0,75.4,1.0,452.59930419921875,4.0,20.0,0.0
5.7464752197265625,1.0,75.4,1.0,501.4779357910156,8.0,35.0,0.0
5.7464752197265625,1.0,75.4,1.0,518.515380859375,0.0,25.0,0.0
5.7464752197265625,1.0,75.4,1.0,546.613037109375,0.0,25.0,0.0
5.7464752197265625,1.0,75.4,1.0,587.2047119140625,8.0,35.0,0.0
5.7464752197265625,1.0,75.4,1.0,594.0321655273438,4.0,20.0,0.0
5.7464752197265625,1.0,75.4,1.0,625.1785278320312,4.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,368.51715087890625,4.0,60.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,405.2315979003906,0.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,434.5684814453125,0.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,456.59930419921875,4.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,508.4779357910156,8.0,35.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,522.8486938476562,0.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,550.9463500976562,0.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,594.2047119140625,8.0,35.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,598.0321655273438,4.0,20.0,0.0
5.946980237960815,1.0,82.60000000000001,1.0,629.1785278320312,4.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,380.51715087890625,4.0,60.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,409.2315979003906,0.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,438.5684814453125,0.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,460.59930419921875,4.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,515.4779052734375,8.0,35.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,526.8486938476562,0.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,554.9463500976562,0.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,601.2047119140625,8.0,35.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,602.0321655273438,4.0,20.0,0.0
6.146514177322388,1.0,89.80000000000001,1.0,633.1785278320312,4.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,392.51715087890625,4.0,60.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,413.2315979003906,0.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,442.5684814453125,0.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,464.59930419921875,4.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,522.4779052734375,8.0,35.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,530.8486938476562,0.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,558.9463500976562,0.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,606.0321655273438,4.0,20.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,608.2047119140625,8.0,35.0,0.0
6.350296258926392,1.0,97.00000000000001,1.0,637.1785278320312,4.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,404.51715087890625,4.0,60.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,417.2315979003906,0.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,446.5684814453125,0.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,468.59930419921875,4.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,529.4779052734375,8.0,35.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,534.8486938476562,0.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,562.9463500976562,0.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,610.0321655273438,4.0,20.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,615.2047119140625,8.0,35.0,0.0
6.5508952140808105,1.0,104.20000000000002,1.0,641.1785278320312,4.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,416.51715087890625,4.0,60.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,421.2315979003906,0.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,450.5684814453125,0.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,472.59930419921875,4.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,535.811279296875,8.0,30.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,538.8486938476562,0.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,566.9463500976562,0.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,614.0321655273438,4.0,20.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,621.5380859375,8.0,30.0,0.0
6.7493860721588135,1.0,111.40000000000002,1.0,645.1785278320312,4.0,20.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,428.51715087890625,4.0,60.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,425.2315979003906,0.0,20.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,454.5684814453125,0.0,20.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,477.2659606933594,4.0,25.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,541.811279296875,8.0,30.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,542.8486938476562,0.0,20.0,0.0
6.953513145446777,1.0,118.60000000000002,1.0,570.9463500976562,0.0,20.0,0.0
